CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1.084526911,0.959076825,0.942275861,0.961492002,1.06435308,1.194624659,1.020234409,1.128064828,1.051245355,0.964671976,0.932049649,1.113068977,1.094941651,0.998632227,0.960229699,1.057870641,1.006632371,0.970700062,0.790786081,1.049525753,0.754824886,0.813463092,1.00867873,0.793345459,1.113685676,1.09082142,1.008264447,1.061296133,0.824782359,1.022549749,1.050844328,1.024463102,0.982054508,0.932484139,1.049933189,0.956565006,0.940232876,0.75598273,0.763988802,1.013570795,1.018285738,1.016067467,1.097885438,1.20192586,2.380618624,1.143909085,1.13821016,3.267095302,1.083546769,0.920835801,0.916987464,1.694194254,0.995945007,0.792617845,0.438659564,0.427862262,7.729781355,0.120189438,0.141356899,0.192290919,0.179728939,2.622315102,1.028514986,0.757122834,0.20710053,0.136620596,2.423117339,1.743164839,1,8.514718751,11,0.306004084,1,1,0.11782778,1,0.106932434,1,1,0.604322563,0.917748224,0.530608364,0.882397663,0.736693225,1.04540785,1.781725733,0.705784622,0.688793721,0.37736662,0.143509048,0.852448244,1.040415435,0.875606648,0.996998914,0.760486667,0.90033479,1.126078053,0.702838309,0.933780352,1.084614157,0.991367664,1.122776465,1.027161447,0.757572724,1.036823789,0.839435945,1.079545856,0.856263414,0.804688661,0.637003803,0.826005058,0.804850299,1.246997568,1.187279216,0.918263306,0.989174899,0.740647429,0.64641556,0.990991654,0.467722794,0.903840233,0.938658317,1.045842014,2.110955747,3.285794844,0.202155641,0.229267547,3.088504449,0.190284596,3.287910829,5.901166017,0.306231713,1,1,0.652006426,1.360958344,1.054493406,1.008065634,0.257957329,1.364145677,0.163843131,9.389119166,0.168535654,1,2.234971124,1.535709069,4.413593974,0.314307241,0.214273436,1.029409136,0.339775127,0.17422861,1.022724352,0.908124023,0.998016327,0.903436663,0.913830984,0.82949305,0.96535996
1.076857821,0.963992361,0.942700311,0.969253018,1.066700646,1.197740549,1.029649862,1.131164754,1.041239113,0.962323882,0.927236816,1.111558259,1.091328557,0.988626749,0.954310451,1.054705183,1.007576421,0.974164766,0.784712885,1.060289194,0.750263878,0.805073186,1.019508685,0.787939866,1.108610514,1.098984779,0.998104947,1.044269299,0.825325717,1.020205582,1.062231114,1.02608478,0.986691796,0.938929831,1.054447082,0.962256983,0.93361292,0.752821794,0.752118912,1.014749259,1.016509467,1.017894039,1.091923384,1.298109807,2.388254876,1.156911293,1.143858626,3.30875285,1.075032457,0.979674932,0.803018292,1.667720174,0.956286307,0.813843809,0.460463183,0.426853311,9.235663366,0.117824487,0.144933265,0.206335631,0.190908165,3.466567512,0.945068325,1,0.209351178,0.12654644,2.588948242,1.816337827,1,8.557954268,11,0.304600436,1,1,0.116602313,1,0.107498124,1,1,0.613849392,0.815231304,0.510524234,0.912767986,0.742822413,0.980273997,1.563844601,0.630694194,0.560836763,0.296962902,0.141964839,0.848355693,1.044093763,0.86484999,0.995615174,0.757970507,0.891304461,1.144380762,0.695971395,0.935440763,1.066648429,0.968456008,1.127434603,1.033185847,0.753416614,1.028749804,0.84253455,1.086822697,0.84191661,0.778033443,0.573257879,0.817878191,0.794301127,1.252584115,1.18395015,0.912866681,0.991793987,0.736626425,0.625711947,0.978090325,0.438829941,0.945734469,0.883284315,1.005905559,2.246551905,3.464112945,0.205041895,0.232314309,3.111616399,0.192675907,3.31977717,5.77711314,0.278622483,1,1,0.657939077,1.408428756,1.128718497,1.024937809,0.26054776,1.270473946,0.161897767,10.2638794,0.124737602,1,1.706071373,1.477073158,4.937354606,0.320857048,0.174608102,0.941465691,0.351738364,0.178042338,0.906935113,0.905114774,0.994960342,0.895047476,0.915478453,0.830325085,0.968212918
1.069606816,0.969026769,0.943514205,0.977670534,1.069630907,1.199422176,1.039488591,1.134413711,1.03213055,0.959670317,0.921931724,1.11017425,1.087582193,0.978394845,0.948358792,1.050832129,1.008816446,0.978411276,0.779014759,1.071938741,0.746288283,0.797077793,1.031167107,0.783001939,1.103608603,1.106836519,0.988367831,1.027589886,0.82824044,1.017165908,1.073776256,1.02874043,0.992444222,0.946125068,1.058789965,0.970293847,0.927286297,0.751328369,0.740212199,1.016409504,1.014972424,1.019975977,1.085782555,1.400342541,2.388499652,1.174586491,1.152216367,3.326479538,1.066680995,1.047769653,0.701795769,1.633075497,0.924524631,0.842851551,0.484547676,0.425849108,11,0.11555081,0.148695293,0.222593619,0.203570337,4.17065696,0.871533747,1,0.21165128,0.124899916,2.675654698,1.895923165,1,8.601189786,11,0.303209607,1,1,0.115402074,1,0.108069831,1,1,0.62596275,0.712735198,0.502988429,0.949085338,0.754245888,0.905919446,1.346273914,0.556227309,0.4227458,0.216559183,0.140453508,0.844431002,1.04775268,0.853929192,0.993676936,0.756045244,0.882317254,1.163119207,0.689612681,0.937458382,1.047731938,0.945035492,1.131762252,1.0396679,0.750757419,1.020736825,0.846806648,1.095027687,0.827054204,0.750092607,0.506889279,0.810409357,0.782484863,1.257263597,1.180210853,0.905152447,0.994588891,0.730897869,0.606181123,0.964455098,0.413283455,0.993250379,0.828201248,0.961172918,2.429465948,3.662896104,0.208011758,0.235443139,3.13507686,0.195128086,3.351287316,5.653060262,0.255579917,1,1,0.670044021,1.454184472,1.215410505,1.038817966,0.263094564,1.152257196,0.159998057,10.38035601,0.125538089,1,1.177171622,1.405497696,5.607293189,0.327685646,0.1772665,0.849670986,0.364574779,0.18202676,0.786614324,0.902295971,0.991931153,0.886347094,0.917577664,0.83213385,0.971429674
1.062805991,0.974231732,0.944689941,0.986794526,1.073066739,1.199518137,1.049748835,1.137794845,1.02398003,0.956603925,0.916071936,1.108874349,1.083626288,0.967979801,0.942428338,1.046227629,1.010319316,0.983424343,0.773752812,1.084490685,0.742962405,0.789564463,1.043611933,0.778527152,1.098698292,1.11425199,0.979012563,1.011340846,0.832198871,1.013354973,1.085241217,1.032258978,0.999121604,0.953936903,1.062826576,0.978828263,0.921288467,0.751499608,0.728331809,1.018647862,1.013745976,1.022294832,1.079569797,1.508996443,2.381702318,1.187287664,1.163212048,3.319905633,1.058500353,1.12521119,0.613126494,1.590655226,0.899966507,0.879395024,0.511290698,0.424849618,11,0.113363223,0.152657828,0.241632809,0.218031491,4.019456633,0.806244175,1,0.214002486,0.123295689,2.768370173,1.982802377,1,8.644425303,11,0.301831421,1,1,0.114226292,1,0.108647651,1,1,0.640267242,0.611060699,0.503999199,0.990566081,0.7700825,0.822148663,1.13190708,0.482893556,0.273267295,0.136155464,0.138974017,0.840675972,1.051366749,0.842916289,0.991204247,0.754743256,0.87371249,1.18220265,0.683826563,0.939838215,1.027866595,0.921184481,1.13567407,1.046628311,0.74978436,1.012853355,0.852366281,1.104239833,0.811781998,0.721424817,0.438772716,0.803594225,0.771269528,1.261450324,1.176559041,0.895346009,0.998239934,0.723490186,0.587663989,0.950208124,0.391139163,1.045185809,0.773561444,0.912482414,2.689701062,3.885881869,0.211068918,0.238657399,3.158893776,0.197643487,3.382447207,5.529007385,0.243762261,1,1,0.688851575,1.495318858,1.311418009,1.049516829,0.265817406,1.013038821,0.158142412,10.49683262,0.126348917,1,1,1.316168295,6.494530215,0.334811222,0.180007097,0.753766372,0.378383591,0.186193601,0.662807825,0.899645567,0.988866564,0.877413155,0.920103268,0.834885125,0.974995986
1.056478692,0.97967068,0.946187853,0.996668008,1.076906314,1.197894555,1.060406871,1.141275253,1.016814916,0.953032689,0.90960735,1.107619107,1.079391522,0.957412535,0.936564471,1.040889994,1.012046413,0.989201698,0.769013589,1.097973938,0.740367884,0.782636278,1.056774985,0.774538402,1.093896045,1.121118535,0.969983325,0.995578537,0.83631451,1.008737309,1.096318446,1.036468423,1.006531172,0.96220123,1.066393189,0.986909121,0.915655731,0.753310555,0.71656932,1.02156708,1.012894541,1.024804038,1.073363533,1.624481557,2.368242418,1.191202796,1.176771496,3.28892764,1.050496521,1.212080306,0.563365708,1.540849804,0.88199445,0.923263565,0.541158149,0.42385481,11,0.111256927,0.156837338,0.264233608,0.234704329,3.868141647,0.747886525,1,0.216406517,0.121732148,2.867741754,2.078026325,1,8.687660821,11,0.300465708,1,1,0.113074228,1,0.109231684,1,1,0.656373563,0.510852055,0.511474232,1.03640399,0.789452198,0.728750762,0.922930758,0.411057144,0.195710896,0.090909091,0.137525371,0.83709494,1.054902916,0.831896754,0.988220888,0.754099259,0.865895073,1.201540196,0.678687048,0.942609021,1.007078108,0.896990916,1.139066536,1.054065943,0.750659195,1.00516987,0.859349197,1.11455093,0.796241128,0.692552235,0.369860641,0.797115284,0.760515473,1.265312256,1.173077716,0.883687484,1.003417278,0.714530745,0.570042327,0.935500527,0.372415069,1.100347484,0.719271832,0.860034942,3.08942435,4.137776906,0.214217281,0.241960635,3.183075332,0.200224588,3.41326265,5.404954508,0.263643591,1,1,0.714950305,1.53089301,1.413906963,1.057186669,0.268950529,0.857604488,0.156329318,10.61330924,0.127170287,1,1,1.201544048,7.725253571,0.34225358,0.182833766,0.653469512,0.393279642,0.19055568,0.536634045,0.897134899,0.985739518,0.868321103,0.923025052,0.838509335,0.978860273
1.050636154,0.98541076,0.947953358,1.007315729,1.081024077,1.194458387,1.071404093,1.144805917,1.010628355,0.948896176,0.902503327,1.106365753,1.074820469,0.94672763,0.930803912,1.034854958,1.013950272,0.995738402,0.764917972,1.112402211,0.73858938,0.776427253,1.070556806,0.771053634,1.089220698,1.127346026,0.961226294,0.980333329,0.840425064,1.003338582,1.106691903,1.04122352,1.014491064,0.970756445,1.069327362,0.99451351,0.910429959,0.756709017,0.705037501,1.025275253,1.012482882,1.027455254,1.067211503,1.747250161,2.348525426,1.186218079,1.192817531,3.233711128,1.042673601,1.308448681,0.570813817,1.484047007,0.87005267,0.974275525,0.574731548,0.422864649,11,0.109227474,0.161252146,0.291498531,0.254138246,3.716826662,0.695412486,1,0.218865174,0.120207766,2.974512899,2.182857927,1,8.730896338,11,0.299112297,1,1,0.111945171,1,0.10982203,1,1,0.673886469,0.412601336,0.523383093,1.085766336,0.811474612,0.625521129,0.720859643,0.340942086,0.20450571,0.090909091,0.136106613,0.833700777,1.058320621,0.82096897,0.98475511,0.754155127,0.859323388,1.22103161,0.674294154,0.945822777,0.985425844,0.872564333,1.141833355,1.061960188,0.753493225,0.997798344,0.867901458,1.126060231,0.780611521,0.663920938,0.300772536,0.790780508,0.750190534,1.268944937,1.16975521,0.87038869,1.010690606,0.704192812,0.553283551,0.920512106,0.357141002,1.157933248,0.665026446,0.803432671,3.379156051,4.424592877,0.21746099,0.245356594,3.207629966,0.202873995,3.443739324,5.280901631,0.287055969,1,1,0.748971034,1.562146321,1.520219228,1.062291351,0.272750327,0.691740776,0.154557326,10.72978585,0.128002406,1,1,1.049109056,9.546808903,0.350034325,0.185750627,0.548471598,0.409396601,0.195127049,0.409061223,0.894738901,0.98257535,0.859144413,0.926296429,0.842917719,0.982976415
1.045274069,0.991541776,0.949917713,1.018737572,1.085275997,1.189174881,1.082648004,1.148322009,1.005381735,0.94415715,0.89476705,1.105062698,1.069867793,0.935979147,0.925184982,1.02818222,1.015957834,1.00301435,0.761596056,1.127759368,0.737729992,0.771079419,1.084820482,0.768075569,1.084695478,1.132865109,0.952699442,0.96561796,0.844530544,0.997182498,1.116069139,1.046401526,1.022816316,0.979438595,1.071491574,1.001575817,0.905651102,0.761619953,0.693869675,1.029907186,1.012562385,1.030216929,1.061138531,1.877802054,2.322978496,1.172373736,1.21126979,3.154685936,1.035033905,1.414380591,0.578135079,1.420633741,0.863635071,1.03227239,0.612746268,0.421879104,11,0.107270733,0.165922697,0.325037498,0.277081026,3.565511677,0.64797498,1,0.22138034,0.11872109,3.089542064,2.298828485,1,8.774131855,11,0.297771025,1,1,0.110838439,1,0.110418791,1,1,0.692395164,0.316658022,0.537830137,1.136543918,0.835267961,0.512288935,0.526606408,0.272642531,0.214128156,0.090909091,0.137849395,0.830518708,1.061573478,0.81023256,0.980843904,0.754957651,0.854485478,1.240554711,0.670787029,0.949532772,0.963028515,0.848054738,1.143881127,1.070257738,0.758343684,0.990906308,0.878166283,1.138868173,0.76511574,0.635831723,0.231803678,0.784445734,0.740320219,1.272436995,1.166580899,0.85567771,1.020358862,0.69272995,0.537521082,0.905453307,0.34536103,1.217331189,0.610754007,0.740933924,2.987167473,4.75413242,0.220804443,0.248849236,3.232566381,0.205594458,3.435442808,5.156848754,0.315031779,1,1,0.791233813,1.591638959,1.607794929,1.065526008,0.277332493,0.519398936,0.152825054,10.84626246,0.128845486,1,1,1,10.6382752,0.358177073,0.188762065,0.438434183,0.426890983,0.19992314,0.280260954,0.892426972,0.979401078,0.849939117,0.929842227,0.848014279,0.987338982
1.040387022,0.998156455,0.952004193,1.030913326,1.089514169,1.182073797,1.094012269,1.151731397,1.001025847,0.938791143,0.886459024,1.101876035,1.06449988,0.925261694,0.919745396,1.020944326,1.017976739,1.01099182,0.759168113,1.143990376,0.737912615,0.766725123,1.09939701,0.765567904,1.080362492,1.137617239,0.944373276,0.951434579,0.848630958,0.990273417,1.124173088,1.051871038,1.031317594,0.988012423,1.072747535,1.007997726,0.90135799,0.767955811,0.683212847,1.035618684,1.013173324,1.033036776,1.055161594,2.016690669,2.292046285,1.149862394,1.232044541,3.052533971,1.027578079,1.529934902,0.585337804,1.350997759,0.862275085,1.097113214,0.65614602,0.420898141,11,0.105382866,0.170871876,0.367297695,0.304577278,3.414196692,0.604882093,1,0.223953986,0.117270738,3.213825844,2.427812979,1,8.817367373,11,0.296441728,1,1,0.109753375,1,0.111022073,1,1,0.711466011,0.223241792,0.553096924,1.177373759,0.859948258,0.388952458,0.340568684,0.22877441,0.224700826,0.090909091,0.141890045,0.827593953,1.064613932,0.799797962,0.976536355,0.756563375,0.851898263,1.259971201,0.668330002,0.953781477,0.940068612,0.823650418,1.145123715,1.07886697,0.765228183,0.984682946,0.890265073,1.153072458,0.750017057,0.608373153,0.163056147,0.746574576,0.730939387,1.275874727,1.163545083,0.839750139,1.032336191,0.680412692,0.52299246,0.890539679,0.337095673,1.277955501,0.556454495,0.669312245,2.595178894,5.136709763,0.224252312,0.252442748,3.25789355,0.208388873,3.416764467,5.032795876,0.349049318,1,1,0.841648883,1.622362903,1.695874894,1.06760849,0.282252454,0.34241955,0.151131183,10.96273907,0.129699746,1,1,1,10.60163115,0.366707688,0.191872756,0.357765937,0.445947251,0.204960941,0.207083282,0.890181508,0.9762351,0.840746788,0.933591847,0.853713149,0.99199311
1.035972066,1.005333704,0.954142069,1.043804934,1.093598613,1.1732385,1.105353734,1.154921559,0.997501414,0.93277063,0.87766167,1.09854077,1.05869245,0.914706302,0.914519963,1.013233474,1.01992333,1.019606473,0.757749311,1.160991207,0.739281168,0.763492259,1.114082974,0.763450025,1.076275952,1.141547627,0.936243944,0.937789505,0.852726316,0.982623611,1.130696755,1.057119135,1.039835239,0.996103242,1.07298481,1.014436815,0.897585172,0.775615575,0.673215056,1.042562462,1.014342292,1.035811404,1.049266036,2.192215392,2.256186918,1.119020874,1.255054477,2.928170188,1.020305221,1.655167412,0.592432406,1.275529296,0.865536937,1.168669234,0.706162264,0.419921731,11,0.103560299,0.176125383,0.422189204,0.338131943,3.262881706,0.5655631,1,0.226588175,0.115855394,3.348527911,2.572132217,1,8.86060289,11,0.295124246,1,1,0.10868935,1,0.111631983,1,1,0.721309127,0.203191309,0.567905203,1.219016776,0.884784517,0.255283,0.31212849,0.22589018,0.236371785,0.090909091,0.146174727,0.824977763,1.067400565,0.789787485,0.971901763,0.759050369,0.852063617,1.279126078,0.667098307,0.958591791,0.916809463,0.799582006,1.145473652,1.087663771,0.774130932,0.979322625,0.904291202,1.168783628,0.735598824,0.581590535,0.14857883,0.701581587,0.722042161,1.279343728,1.160638893,0.822790822,1.046449511,0.667508695,0.50996113,0.875985216,0.332183946,1.339224834,0.502127889,0.591219269,2.203190315,5.586249741,0.227809566,0.256141566,3.28362073,0.211260297,3.398288133,4.908742999,0.391302688,1,1,0.899711996,1.656224226,1.780349452,1.068853045,0.287393915,0.294962145,0.149474449,11,0.130565409,1,1,1,10.5649871,0.375654561,0.195087691,0.366784499,0.466784346,0.210259198,0.20808919,0.888000293,0.973108301,0.831613682,0.937481196,0.859913389,0.997015473
1.032011808,1.013173316,0.956271966,1.057378729,1.097408847,1.162789642,1.116546753,1.157765925,0.994731615,0.926058802,0.868466877,1.095838909,1.052419765,0.904481177,0.909527786,1.005172039,1.021737807,1.028773581,0.757437509,1.178616966,0.741999285,0.761491864,1.128646484,0.761598425,1.072485999,1.144601543,0.928325213,0.924709687,0.856816628,0.974342846,1.135303304,1.058312456,1.04807877,1.00321472,1.072122137,1.021759537,0.894350848,0.784466737,0.66402887,1.050872526,1.016092381,1.03838159,1.043400486,2.38294489,2.215868155,1.080316033,1.28020851,2.782717673,1.01321301,1.790133554,0.599431435,1.194622633,0.873008093,1.246818528,0.764432929,0.418949839,11,0.101799702,0.181712179,0.496370202,0.379995256,3.111566721,0.548603245,1,0.22928507,0.114473807,3.49501557,2.734693713,1,8.903838408,11,0.293818423,1,1,0.107645758,1,0.112248632,1,1,0.703974005,0.200364288,0.582058476,1.261324035,0.909636396,0.237991991,0.305388449,0.22307777,0.249321544,0.090909091,0.150726238,0.822721462,1.069897092,0.780310771,0.967026324,0.762513927,0.855429197,1.297853627,0.667238629,0.963973382,0.893573449,0.776128951,1.144826016,1.09648646,0.784997949,0.974996296,0.920319079,1.186135324,0.722135338,0.55553451,0.148324643,0.656750485,0.7136119,1.282928959,1.157854199,0.804983449,1.062520738,0.654282177,0.498701962,0.862002813,0.330253689,1.400660238,0.447774169,0.505736439,1.811201736,6.122019235,0.231481495,0.259950387,3.309757472,0.214211959,3.380010548,4.784690122,0.44519472,1,1,0.964430715,1.693485878,1.778281082,1.069474813,0.293730814,0.298343664,0.147853644,11,0.131442705,1,1,1,10.52834305,0.385048919,0.198412197,0.376269498,0.489664132,0.215838644,0.209104918,0.885887262,0.97000107,0.822612195,0.94146872,0.866501381,1.002519248
1.028472704,1.021774797,0.95835868,1.071617271,1.100845222,1.150869854,1.127495617,1.16015382,0.992645283,0.918639776,0.858990385,1.093619017,1.045654819,0.894807026,0.904782405,0.996906404,1.023375016,1.038400755,0.758289083,1.196701961,0.746206471,0.76079407,1.142840954,0.759843328,1.06905003,1.146727068,0.920641925,0.912269732,0.803196271,0.965576188,1.137638567,1.058607956,1.04985551,1.008825662,1.07008522,1.023568896,0.891641187,0.794367426,0.65581125,1.060645956,1.018463643,1.040599827,1.03749985,2.585724999,2.171563828,1.034325738,1.307411542,2.617477997,1.006297837,1.934891509,0.606349598,1.108677592,0.884292647,1.331440608,0.833185193,0.417982437,11,0.100097967,0.187665019,0.60217586,0.433689297,2.960251736,0.532942703,1,0.232046935,0.113124782,3.65490633,2.919189606,1,8.947073925,11,0.292524105,1,1,0.106622015,1,0.112872131,1,1,0.686536668,0.197614852,0.595599263,1.304311555,0.934503911,0.248640237,0.298933341,0.22033453,0.263772464,0.090909091,0.155570302,0.820879229,1.072073978,0.771456474,0.961991508,0.767035325,0.862381188,1.315975397,0.668845883,0.969935662,0.870712883,0.75358484,1.143062554,1.105147771,0.797715494,0.971846493,0.938370842,1.205276961,0.709872485,0.530260964,0.148071323,0.6120804,0.705632222,1.286714786,1.155183538,0.786509931,1.080363679,0.640993573,0.489501937,0.848804761,0.330766151,1.462167969,0.393393315,0.411762718,1.419213157,6.771460672,0.235273734,0.263874192,3.336313636,0.217247268,3.361928523,4.660637245,0.51630228,1,1,1.034677171,1.73161456,1.776217512,1.062074409,0.300654549,0.301803616,0.146267612,11,0.13233187,1,1,1,10.49169901,0.394925197,0.201851974,0.386258082,0.514902465,0.221722275,0.210130611,0.883857397,0.966841254,0.813851548,0.94551503,0.873344401,1.008625294
1.025314646,1.031169307,0.960386896,1.086535789,1.103828603,1.137671153,1.138149967,1.162001396,0.991210406,0.910534793,0.849373734,1.091751294,1.038382647,0.885955876,0.900303913,0.988578173,1.024799563,1.048384442,0.76029851,1.215048895,0.751987968,0.761407666,1.156445464,0.757969542,1.066035253,1.147885852,0.913216728,0.900580411,0.738421499,0.95645784,1.137334694,1.057968208,1.05053382,1.012458106,1.066828517,1.022075831,0.889446906,0.805168739,0.648710312,1.071978507,1.021482461,1.042407147,1.031483632,2.801332492,2.123750569,0.981716359,1.336564225,2.433898183,0.99955493,2.089505757,0.613203792,1.018100951,0.899005494,1.422410832,0.915526663,0.417019491,11,0.098452191,0.194021095,0.765307955,0.505054435,2.808936751,0.517452132,1,0.234876149,0.111807183,3.830127884,3.130380475,1,8.990309442,11,0.291241141,1,1,0.105617561,1,0.113502596,1,1,0.668996209,0.194939852,0.608566478,1.347995877,0.959387075,0.26028596,0.292745472,0.217657938,0.280001632,0.090909091,0.160736065,0.819478955,1.073918482,0.763285742,0.956864612,0.772636412,0.873245138,1.333339306,0.671960728,0.976492338,0.848583286,0.732189843,1.140077953,1.113491022,0.812102886,0.969993469,0.958387258,1.226352952,0.698995076,0.50583093,0.147818868,0.567570464,0.698086985,1.290784995,1.152620047,0.76754987,1.099781329,0.627899327,0.482660482,0.836603301,0.333051368,1.49139288,0.338985307,0.349976652,1.027224578,7.575043062,0.239192295,0.267918267,3.363299399,0.220369833,3.344038934,4.536584368,0.614442498,1,1,1.109290131,1.739700495,1.774158726,1.05417637,0.307912573,0.305344761,0.144715246,11,0.133233147,1,1,1,10.45505496,0.405321454,0.205413123,0.396791449,0.542883855,0.227935663,0.211166416,0.881935729,0.963554162,0.805490221,0.949584102,0.880304935,1.015414707
1.02249365,1.041312594,0.962333923,1.102186716,1.106303245,1.123442447,1.148512116,1.16322192,0.99042987,0.901802789,0.839747012,1.090134279,1.030604688,0.878215194,0.896121367,0.980311748,1.025988336,1.058608636,0.76340432,1.23342335,0.759370197,0.763286883,1.169280446,0.755738478,1.063512568,1.148054202,0.906068664,0.889783628,0.673726401,0.947105251,1.134101436,1.056366585,1.050084029,1.013789739,1.062339797,1.019572851,0.887775383,0.816713563,0.642861538,1.084963234,1.025145918,1.043841001,1.025271518,3.030739552,2.072904875,0.923218309,1.367562707,2.233535678,0.992978475,2.254051127,0.620013127,0.923307795,0.916767173,1.519594564,1,0.416060973,11,0.096859658,0.200822816,1,0.604532426,2.657621765,0.502128781,1,0.237775203,0.110519923,4.022996204,3.374511967,1,9.03354496,11,0.289969381,1,1,0.104631856,1,0.114140143,1,1,0.651351712,0.192336304,0.62099581,1.392394081,0.984285904,0.273076207,0.286808584,0.215045596,0.298358799,0.090909091,0.166256671,0.818513213,1.075436562,0.755831451,0.951697977,0.779269023,0.888287691,1.349830632,0.676572039,0.983660932,0.827540467,0.712131513,1.135785044,1.121405476,0.827923159,0.969536309,0.98022443,1.249481964,0.689619956,0.482310464,0.147567272,0.523219819,0.69096027,1.295222774,1.150157402,0.748280128,1.119401018,0.615251815,0.478489411,0.825611207,0.336293272,1.519964249,0.284550123,0.369274863,1,8.595032232,0.243243597,0.272088229,3.390725271,0.22358347,3.326338727,4.41253149,0.758648599,1,1,1.187165493,1.75044082,1.772104706,1.046373584,0.315529695,0.30896999,0.143195485,11,0.134146785,1,1,1,10.41841091,0.416279864,0.209102183,0.407915417,0.574081201,0.234507331,0.212212483,0.880172064,0.960079062,0.79772362,0.953671805,0.887249194,1.022954664
1.019965725,1.052137396,0.964164507,1.118654108,1.108234612,1.108468224,1.158633963,1.163728196,0.990302524,0.892542965,0.830224256,1.088154587,1.022334131,0.871844651,0.892264103,0.97218876,1.02692745,1.068953576,0.767534488,1.251552417,0.768329189,0.766378056,1.181199487,0.752972414,1.061522001,1.147219824,0.899209922,0.880051136,0.60911083,0.937633949,1.127746415,1.053787924,1.048494554,1.012651974,1.056636175,1.016190357,0.88664628,0.82883248,0.638384234,1.099658965,1.029404527,1.044983116,1.018837348,3.275174137,2.019500526,0.859601171,1.400298358,2.018022727,0.986561737,2.428617407,0.626798964,0.824722789,0.937199287,1.622840975,1,0.41510685,11,0.095317825,0.208118753,1,0.752809457,2.50630678,0.486969957,1,0.240746718,0.109261966,4.236318489,3.659942866,1,9.076780477,11,0.288708679,1,1,0.10366438,1,0.114784893,1,1,0.633602247,0.189801385,0.632920045,1.422891205,1.009200412,0.287188419,0.28110771,0.212495217,0.31929187,0.090909091,0.172169985,0.81794028,1.076652825,0.749099812,0.946531554,0.786818333,0.907715513,1.365366595,0.682622678,0.991455857,0.807939959,0.693602486,1.130116346,1.128818439,0.844922488,0.970555236,1.003685346,1.274691544,0.681802473,0.4597705,0.14731653,0.479027611,0.684236364,1.300110672,1.147789767,0.728874493,1.138296607,0.603299395,0.477312441,0.816042441,0.339702371,1.548569313,0.230087745,0.39082554,1,9.932449121,0.247434501,0.276390048,3.418602105,0.226892222,3.30882491,4.288478613,0.991301276,1,1,1.266090244,1.762802287,1.770055438,1.038685457,0.323533239,0.341662415,0.141707312,11,0.13507304,1,1,1,10.38176686,0.42784729,0.212926171,0.419681092,0.609082728,0.241469187,0.213268965,0.878640864,0.956386848,0.7907301,0.957817708,0.894073725,1.031299078
