CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
0.889638528,0.468498877,0.976559487,0.3327211,1.021764826,0.285674837,0.390866755,0.996793075,1.083635912,0.874645568,1.183700434,0.741773795,1.602533072,1.023424675,0.794151184,0.835694105,1.012916647,0.620855658,0.927098014,0.816921406,0.819708606,0.877929013,0.836609294,0.315918469,1.386139367,1.651357145,1.109563539,1.354218053,1,1.553441212,0.506628363,1.9367262,0.592604905,0.405375929,1.900083824,0.48379312,0.722938533,1.000894309,0.961571924,0.406510084,0.255209279,0.678364627,1.194001228,0.083981281,0.985600588,0.815347815,2.051439686,2.029231171,1.557293557,0.763923436,0.953788921,2.69639731,4.84402535,0.475613987,3.5696392,18.4883423,0.050952325,1.527845553,2.038699823,1.302460362,2.237521493,0.466131635,10.4130052,0.032546958,2.22547267,18.95943563,0.077022322,0.064085358,1,0.011814883,0.012395894,22.22683616,0.928212255,0.454532856,1,0.169993482,9.868461288,5.894016215,3.962404231,0.335845288,3.195626411,1,0.278422653,0.786956596,2.515336499,1,1,3.863772702,1,4.600648217,1.389023101,0.610574001,0.815886482,1.096045937,2.009700092,0.966479373,0.57837235,1.256493339,0.719146781,2.409817877,2.738338874,1.226096645,1.671204913,0.754472159,2.074426773,0.654023555,0.262952701,1.665333688,5.406687634,6.774573689,6.829254482,2.854196758,0.322771595,1.461695311,4.894811628,0.431085491,3.584766495,1.734193567,0.600127725,4.827644544,0.279270989,0.446492093,1.489929159,0.987364746,0.065048923,3.420012001,43.40776255,0.093039685,0.278464946,1,0.358225408,1,1,1,0.762669128,0.553105514,0.255906414,1,0.31606523,23.33353618,29.25817385,0.163977227,10.19187081,1.711442791,30.39211917,2.584873168,2.570978366,0.306513138,6.172999578,5.890132933,8.010308747,11.81280435,3.637301848,0.888621598,2.549694619,0.866655238,0.699392973,1.214418065,1.023766286
0.858671113,0.491594172,0.954334216,0.341147951,1.023087694,0.265283876,0.397900267,0.96961624,1.08871992,0.864281657,1.214233832,0.726798673,1.591019367,1.009598424,0.748115458,0.789298232,1.028490755,0.624562223,0.91121741,0.812017673,0.805897066,0.862391085,0.821292572,0.308227865,1.409429141,1.731889328,1.173207222,1.44324674,1,1.577648631,0.533588703,1.944418809,0.591601298,0.425304016,1.989475871,0.486501946,0.729514101,1.053730461,0.950170243,0.396044298,0.246240909,0.672833574,1.210296008,0.083255582,0.995113299,0.80587234,2.109145558,2.089466436,1.588577746,0.753759073,0.941923471,2.793868239,4.87746253,0.486607214,3.570101824,19.37690064,0.050356975,1.539441367,2.032074229,1.29710013,2.235828163,0.463660552,10.53440207,0.032011444,2.239206237,19.16520004,0.076214078,0.063058033,1,0.011058312,0.012193531,23.32042705,0.92617639,0.451714311,1,0.167738421,9.922189785,5.933998417,3.967976967,0.33555674,3.303249285,1,0.275206333,0.784852807,2.545203408,1,1,3.889032799,1,4.556532047,1.349961069,0.578020802,0.76384033,1.072092033,2.071756898,0.954813889,0.603737088,1.253693192,0.71472317,2.404944627,2.719856107,1.237976225,1.713051171,0.749408297,2.118536278,0.675990767,0.247356375,1.5643455,5.473576215,6.836318461,6.916427422,2.858903326,0.281108683,1.47104079,5.043526315,0.435634534,3.665259754,1.698783745,0.530651694,4.950522494,0.281941353,0.448371178,1.496248006,0.990422826,0.064327825,3.449894551,44.16815307,0.09234262,0.278436467,1,0.356705244,1,1,1,0.764858645,0.553953189,0.254889965,1,0.320675813,23.8513689,29.65033159,0.163333036,10.30866989,1.706850034,30.92101892,2.589227152,2.607622414,0.303057098,6.210022136,5.942851293,8.054853754,11.92603887,3.676267822,0.89192823,2.685842071,0.794593634,0.697265629,1.187897332,1.023911084
0.826104661,0.516394481,0.931709971,0.350244074,1.023709241,0.244785877,0.405429163,0.941481209,1.095576661,0.855283597,1.24964102,0.711601053,1.576806553,0.995067392,0.70061727,0.742222333,1.043980115,0.628466308,0.894687883,0.806865158,0.791642358,0.846106398,0.806028618,0.300424412,1.430462672,1.813814501,1.240325691,1.538126541,1,1.601470133,0.563569389,1.951511118,0.590579273,0.447273651,2.079484785,0.489212106,0.735714776,1.108738756,0.938223689,0.386333872,0.24523892,0.666851172,1.226795804,0.082542318,1.004425296,0.796614571,2.16685143,2.149701701,1.619861936,0.743861642,0.930267697,2.891339168,4.910472366,0.498120654,3.570551877,20.33075112,0.049775378,1.551037181,2.025640079,1.291917954,2.234190578,0.461267089,10.65579894,0.031493267,2.252786485,19.37096444,0.07542262,0.062063126,1,0.01032649,0.011997669,24.4891006,0.924196764,0.448976303,1,0.165551746,9.974784943,5.973343094,3.973375962,0.335268687,3.414067782,1,0.272063473,0.782760236,2.574407442,1,1,3.913592157,1,4.512415877,1.309695816,0.545728509,0.712253343,1.048300898,2.136248039,0.942295618,0.630315814,1.251966758,0.710086662,2.400884756,2.701642512,1.24858613,1.754459778,0.745485396,2.168500414,0.699878329,0.232101665,1.463356079,5.540238557,6.89651298,7.002299875,2.86371559,0.240627524,1.480381831,5.195651322,0.440280609,3.747173452,1.664122742,0.463932225,5.075605503,0.284663278,0.450209093,1.502415444,0.99339347,0.063622538,3.479301726,44.92854359,0.091655923,0.278408534,1,0.35522833,1,1,1,0.767060771,0.554803466,0.253881558,1,0.325422901,24.36920162,30.04248934,0.162693887,10.42395748,1.702376721,31.44991867,2.593458425,2.644266461,0.299678126,6.246179521,5.994867521,8.098359078,12.03752416,3.71452371,0.895141946,2.825713792,0.723026847,0.696137184,1.160465335,1.023725877
0.792138105,0.542686731,0.908771551,0.35986641,1.023677389,0.224170333,0.413364931,0.912655768,1.104237071,0.847531201,1.289817198,0.69617678,1.560393377,0.98005747,0.65154492,0.694618867,1.059234969,0.632414126,0.877617658,0.801522565,0.776994238,0.829213514,0.790856802,0.293004453,1.449544754,1.897020136,1.310675036,1.638509387,1,1.624929943,0.597117996,1.958343832,0.58955762,0.471633309,2.169572476,0.491948344,0.74145511,1.165694108,0.925767454,0.377211373,0.244232656,0.660490344,1.243398973,0.08184117,1.013542864,0.787567091,2.224557302,2.209936965,1.651146125,0.734220764,0.91881609,2.988810098,4.943062998,0.510192129,3.570989866,21.35736484,0.049207061,1.562632996,2.019389194,1.286905106,2.232606028,0.458947648,10.77719582,0.030991599,2.266215968,19.57672885,0.074647432,0.061099126,1,0.009882076,0.011807999,25.74086413,0.922271077,0.446315429,1,0.163430392,10.02628225,6.012065373,3.978609217,0.334981129,3.528226376,1,0.268991585,0.780678794,2.602970427,1,1,3.937479534,1,4.468299707,1.268346473,0.513670787,0.661041136,1.024477203,2.202759276,0.928952095,0.657893601,1.25128472,0.705102492,2.397632975,2.683833269,1.257993972,1.795443977,0.74267211,2.223844591,0.725448274,0.217125415,1.362404685,5.606675807,6.955214907,7.086900726,2.868615593,0.233816918,1.489718437,5.351305317,0.445026854,3.830545523,1.630187055,0.399845184,5.202953463,0.287438271,0.452007176,1.508436852,0.996280375,0.06293255,3.508244781,45.68893411,0.090979363,0.27838113,1,0.353792847,1,1,1,0.769275613,0.555656358,0.252881099,1,0.330312646,24.88703435,30.43464709,0.16205972,10.53776271,1.698018252,31.97881842,2.597572103,2.680910508,0.296373671,6.281501707,6.046195553,8.140860699,12.14730044,3.752088748,0.89824258,2.968823871,0.65200532,0.695875311,1.132138423,1.023376178
0.756935656,0.570224801,0.885624412,0.369858493,1.023069446,0.215570836,0.421596666,0.88342643,1.114646814,0.840876357,1.334610487,0.680522418,1.542216453,0.964751577,0.600754949,0.646604111,1.0740748,0.63624417,0.860093184,0.796044387,0.761965416,0.811826095,0.775809871,0.296147059,1.46699386,1.9813694,1.383928756,1.743993305,1,1.648039028,0.634913642,1.964979088,0.588539495,0.498799179,2.259649986,0.494715362,0.746695456,1.224371675,0.912837815,0.368504711,0.243226048,0.653881132,1.259968305,0.081151835,1.022472031,0.778722815,2.282263174,2.27017223,1.682430315,0.724826591,0.907563333,3.086281027,4.975242361,0.522863216,3.571416269,22.46539794,0.048651576,1.57422881,2.013313853,1.282053419,2.231071979,0.456698845,10.89859269,0.030505663,2.279497183,19.78249325,0.073888016,0.060164615,1,0.009725555,0.011624233,27.08490551,0.920397155,0.443728475,1,0.161371477,10.07671571,6.050179908,3.983684248,0.334694064,3.645878386,1,0.265988293,0.778608392,2.630913242,1,1,3.96072214,1,4.424183537,1.226199777,0.481810533,0.610190921,1.000477329,2.270820627,0.914874466,0.686250455,1.251588195,0.699750073,2.395202555,2.666568574,1.266264215,1.836051834,0.740885376,2.284032677,0.752444857,0.207323546,1.261700878,5.672889102,7.012479078,7.170258013,2.873527947,0.230797685,1.499050611,5.51061254,0.449876544,3.915415264,1.596954152,0.338239307,5.332628455,0.290267899,0.453766708,1.514317355,0.999087032,0.062257366,3.536734616,46.44932462,0.090312718,0.278354242,1,0.352397074,1,1,1,0.771503282,0.556511876,0.251888494,1,0.335351578,25.40486707,30.82680484,0.161430478,10.650114,1.69377026,32.50771818,2.601573022,2.717554556,0.293141295,6.316017304,6.096848957,8.182392954,12.25540671,3.788981481,0.901201721,3.114717409,0.581541117,0.696348054,1.103028875,1.023044254
0.720628641,0.598754045,0.86240844,0.380075472,1.022004445,0.217010371,0.430016116,0.854035512,1.126670443,0.835112332,1.383773188,0.664646761,1.522736235,0.949300141,0.589367139,0.632924707,1.08831519,0.639808467,0.842177893,0.790482686,0.746554536,0.794031964,0.765561883,0.299311223,1.483154657,2.066720859,1.459738247,1.85411634,1,1.670805197,0.677817292,1.971425323,0.587524881,0.529285806,2.349717317,0.497513684,0.751496769,1.284548966,0.899566199,0.360101504,0.242222621,0.647133045,1.276350965,0.080474014,1.031218576,0.770074973,2.339969046,2.330407495,1.713714504,0.715669773,0.89650429,3.183751957,5.007018191,0.536179728,3.571831539,23.66493625,0.048108492,1.585824624,2.007406765,1.277355246,2.229586053,0.454517503,11.01998956,0.030034729,2.292632571,19.98825766,0.073143897,0.05925826,1,0.009573914,0.0114461,28.53181909,0.918572938,0.441212403,1,0.159372283,10.12611798,6.087700895,3.988608124,0.33440749,3.767186659,1,0.263051324,0.776548943,2.658255867,1,1,3.983345731,1,4.380067368,1.183497992,0.457292741,0.559749523,0.97621433,2.339929384,0.900216866,0.715135299,1.25273312,0.694106611,2.393481563,2.649845311,1.27349703,1.876345928,0.739988182,2.348435219,0.780569528,0.206060944,1.161443436,5.738879573,7.068357675,7.252398956,2.878434161,0.227856539,1.508378357,5.673703131,0.454833097,4.001823396,1.564402425,0.329242541,5.464694849,0.293153793,0.455488915,1.520061842,1.001816742,0.061596517,3.564781795,47.20971514,0.089655771,0.278327853,1,0.351039387,1,1,1,0.773743891,0.557370032,0.25090365,1,0.34054663,25.92269979,31.21896259,0.160806104,10.76103903,1.689628598,33.03661793,2.605465754,2.754198603,0.289978667,6.349753628,6.146840945,8.222988634,12.36188079,3.825219797,0.903959816,3.262928944,0.511617749,0.697444776,1.073284458,1.02282087
0.683314526,0.628008197,0.83929222,0.390391533,1.020609685,0.218445451,0.438526283,0.824670673,1.140142549,0.830019459,1.437012992,0.648581256,1.5024508,0.933825569,0.602462825,0.634987297,1.101927146,0.643064187,0.823917556,0.784888652,0.73082201,0.775895998,0.759758083,0.302510426,1.498375134,2.152991572,1.53777352,1.968374339,1,1.693236025,0.726939497,1.977690501,0.586513759,0.563741725,2.439774471,0.500343842,0.755960161,1.345965092,0.886086606,0.351929803,0.241225261,0.64031757,1.292408205,0.079807423,1.039788044,0.761617093,2.397674917,2.390642759,1.744998693,0.706741428,0.885634002,3.281222886,5.038398032,0.550192269,3.572236108,24.96780321,0.047577399,1.597420438,2.001661034,1.272803413,2.228146023,0.452400631,11.14138644,0.029578115,2.305624522,20.19402206,0.072414616,0.058378807,1,0.00942693,0.011273343,30.09388551,0.916796474,0.43876434,1,0.157430249,10.17452034,6.124642091,3.993387499,0.334121406,3.892324322,1,0.260178505,0.774500359,2.685017435,1,1,4.005374711,1,4.335951198,1.140394432,0.457338997,0.509756381,0.951664905,2.40965435,0.885178475,0.744288554,1.254497727,0.688254831,2.392294822,2.63357489,1.279843928,1.916339833,0.739788142,2.416270401,0.809503899,0.20479596,1.061777204,5.804648343,7.122900384,7.333349984,2.883334245,0.22498941,1.517701677,5.840713485,0.459900086,4.08981213,1.532511144,0.323114787,5.599219414,0.296097648,0.457174973,1.525674979,1.004472626,0.06094955,3.592396555,47.97010566,0.089008313,0.278301952,1,0.349718248,1,1,1,0.775997553,0.558230839,0.249926478,1,0.345905172,26.44053252,31.61112034,0.16018654,10.87056479,1.685589322,33.56551768,2.609254629,2.79084265,0.286883551,6.382736774,6.196184389,8.262679066,12.46675936,3.860820957,0.906467834,3.412965206,0.46349382,0.69906751,1.04301763,1.022700318
0.645059126,0.657696982,0.81644774,0.40070713,1.018990471,0.219884564,0.447049993,0.795470817,1.154900519,0.825378696,1.494010418,0.632396816,1.481831703,0.918419191,0.616146075,0.636958494,1.115068402,0.646085827,0.805344277,0.779310361,0.714828587,0.757462105,0.7539893,0.30575675,1.51294527,2.240109028,1.617812514,2.08632234,1,1.715338867,0.783737891,1.983782144,0.585506112,0.602996103,2.529821449,0.503206384,0.760167873,1.408318635,0.872505364,0.343923154,0.240235744,0.633469484,1.308115261,0.079151784,1.04818576,0.753342984,2.455380789,2.450878024,1.776282883,0.698033108,0.874947679,3.378693815,5.069389239,0.564956873,3.572630384,25.81685856,0.047057903,1.609016253,1.99607014,1.268391188,2.226749793,0.450345412,11.26278331,0.029135177,2.318475372,20.39978647,0.071699733,0.057525077,1,0.009284391,0.011105724,31.78542115,0.915065913,0.436381564,1,0.155542958,10.22195286,6.161016833,3.998028642,0.333835811,4.021475609,1,0.257367756,0.772462556,2.711216272,1,1,4.02683222,1,4.291835028,1.096994183,0.457385025,0.460229938,0.926896356,2.479706508,0.869927895,0.773447584,1.256656145,0.682260958,2.391459967,2.6176346,1.285539072,1.956011658,0.740049807,2.486688872,0.838925341,0.203534948,0.962796465,5.870196527,7.176154547,7.413136767,2.888228211,0.222193539,1.527020575,6.011786634,0.465081242,4.179425235,1.501260411,0.317210962,5.736271426,0.299101226,0.458826008,1.531161218,1.007057639,0.060316032,3.619588819,48.73049618,0.08837014,0.278276524,1,0.348432201,1,1,1,0.778264381,0.559094309,0.248956888,1,0.351435043,26.95836524,32.00327808,0.159571733,10.97871759,1.681648682,34.09441743,2.61294375,2.827486698,0.28385381,6.414991687,6.244891829,8.301494195,12.57007803,3.895801618,0.908806661,3.564366391,0.462312692,0.701074585,1.012396466,1.022600165
0.60589868,0.687580246,0.794034111,0.410953969,1.017231964,0.221334536,0.455535196,0.766530688,1.170800778,0.820937678,1.554395316,0.61619506,1.461231792,0.90314309,0.630463166,0.638887599,1.127894287,0.64894924,0.786476713,0.773788803,0.698612483,0.738755478,0.748277493,0.309060864,1.527169574,2.327994601,1.699683835,2.207622948,1,1.737120866,0.85016428,1.989707364,0.58450192,0.648126336,2.619858252,0.506101869,0.764230237,1.47129475,0.858902962,0.336064299,0.239254312,0.62659438,1.323481975,0.07850683,1.056416835,0.74524672,2.513086661,2.511113289,1.807567072,0.689536781,0.864440687,3.476164745,5.099998989,0.580535755,3.573014753,26.10682337,0.04654963,1.620612067,1.990627906,1.264112245,2.225395395,0.448349192,11.38418018,0.028705309,2.331187408,20.60555087,0.070998828,0.056695956,1,0.009146098,0.010943016,33.62321815,0.913379498,0.434061497,1,0.153708128,10.26844439,6.196838049,4.002537465,0.333550705,4.154836766,1,0.254617089,0.770435448,2.736869944,1,1,4.047740209,1,4.247718858,1.053446345,0.457428964,0.411174,0.90204833,2.549936215,0.854588269,0.802334874,1.259007533,0.676174879,2.390800116,2.60188055,1.290872435,1.995321854,0.740557937,2.558853371,0.868525,0.202283068,0.864539892,5.935525234,7.228165292,7.491784243,2.893116071,0.219466301,1.536335053,6.187072655,0.470380469,4.270708113,1.470631119,0.31151901,5.875922787,0.302166365,0.460443101,1.536524817,1.00957458,0.059695548,3.646368209,49.4908867,0.087741052,0.278251557,1,0.347179865,1,1,1,0.780544491,0.559960454,0.247994792,1,0.357144596,27.47619796,32.39543583,0.158961627,11.08552309,1.67780311,34.62331718,2.616537003,2.864130745,0.280887394,6.446542222,6.29297548,8.33946266,12.67187134,3.930177862,0.911068311,3.716862987,0.461126802,0.703289314,0.981641002,1.022499793
0.565842832,0.717521606,0.772150609,0.421111278,1.015419271,0.222800625,0.463971315,0.737906727,1.187763051,0.81650139,1.618016691,0.600050919,1.440868317,0.888032343,0.645461269,0.640808677,1.140504295,0.651702675,0.767322837,0.768353791,0.682192741,0.719787388,0.742639631,0.312432104,1.541268927,2.416607217,1.783292378,2.332154238,1,1.758588956,0.928893456,1.995472889,0.583501168,0.700558461,2.709884883,0.509030868,0.768230912,1.534671163,0.845332955,0.328349182,0.238280867,0.619692096,1.338519289,0.077872301,1.064486182,0.737322629,2.570792533,2.571348553,1.838851262,0.681244798,0.854108553,3.573635674,5.13023428,0.596998188,3.573389586,26.39678818,0.04605222,1.632207881,1.985328481,1.259960635,2.224080978,0.446409465,11.50557706,0.028287942,2.343762866,20.81131528,0.070311493,0.055890396,1,0.009011864,0.010785007,35.6271038,0.911735561,0.431801698,1,0.151923601,10.31402266,6.23211828,4.006919546,0.333266084,4.292617043,1,0.251924597,0.768418951,2.761995291,1,1,4.068119521,1,4.203602688,1.009866158,0.457471456,0.372270098,0.877233799,2.620264614,0.839242251,0.830760015,1.261414703,0.670029402,2.390196977,2.586208228,1.296058037,2.034254431,0.74116198,2.632171206,0.898087621,0.20104394,0.767006609,6.000635562,7.278975664,7.569316642,2.897997836,0.216805201,1.545645116,6.366729107,0.475801848,4.363707871,1.440604914,0.306027727,6.018248156,0.305294976,0.462027286,1.54176984,1.012026104,0.059087701,3.672744059,50.25127722,0.087120858,0.278227038,1,0.345959933,1,1,1,0.782838001,0.560829288,0.247040103,1,0.363042732,27.99403069,32.78759358,0.158356168,11.19100631,1.674049205,35.15221693,2.620038079,2.900774792,0.277982337,6.477411202,6.340447252,8.376611865,12.77217282,3.96396522,0.913315365,3.87028615,0.459941454,0.705583007,0.950916011,1.022399199
0.52487997,0.747481879,0.750832412,0.431195521,1.013625335,0.224285814,0.472379261,0.709622765,1.205793082,0.811965233,1.68500178,0.583999383,1.420835914,0.873100513,0.661190362,0.642738556,1.152947127,0.65437085,0.747881752,0.763019675,0.665575545,0.700559262,0.737084349,0.315876946,1.555351824,2.505943648,1.868620282,2.459997871,1,1.779749875,1,2.001085088,0.582503836,0.762220583,2.799901344,0.511993967,0.772209598,1.598341701,0.831820704,0.320773897,0.237315311,0.612762472,1.353237682,0.077247948,1.07239852,0.729565276,2.628498405,2.631583818,1.870135451,0.673149875,0.843946945,3.671106604,5.160101943,0.61442153,3.573755233,26.68675298,0.045565327,1.643803696,1.980166316,1.255930757,2.222804795,0.444523868,11.62697393,0.027882537,2.356203935,21.01707968,0.069637339,0.055107408,1,0.008881514,0.010631496,37.82065872,0.910132517,0.429599847,1,0.150187336,10.35871431,6.266869689,4.011180157,0.33298195,4.435039791,1,0.249288453,0.766412983,2.786608468,1,1,4.087989958,1,4.159486519,0.966312728,0.457513702,0.370510385,0.852509845,2.690650671,0.823931777,0.858640626,1.263808159,0.663839688,2.389598187,2.570569224,1.301202002,2.072808704,0.741784936,2.706350506,0.927508102,0.199819517,0.730837597,6.065528607,7.328626745,7.645757511,2.902873517,0.214207862,1.554950766,6.550921508,0.481349652,4.458473408,1.411164157,0.300726685,6.163325078,0.308489052,0.463579559,1.546900178,1.014414728,0.058492107,3.698725422,51.01166774,0.08650937,0.278202954,1,0.344771162,1,1,1,0.785145029,0.561700821,0.246092736,1,0.369138951,28.51186341,33.17975133,0.157755305,11.29519164,1.670383729,35.68111668,2.623450479,2.93741884,0.275136756,6.507620476,6.387318748,8.412968042,12.87101503,3.997178696,0.915575828,4.02453948,0.458761249,0.707890662,0.920302652,1.022298384
0.482982135,0.77745694,0.730066682,0.441212171,1.011863972,0.225790935,0.480764737,0.681677558,1.224977612,0.807307366,1.755608522,0.568045365,1.401142279,0.858347,0.6777052,0.644680095,1.165233208,0.656960752,0.72814776,0.757786421,0.648758915,0.681066781,0.731611562,0.319398601,1.569436179,2.596011982,1.95570911,2.591286499,1,1.800610169,1,2.006549999,0.581509908,0.835785159,2.889907635,0.514991764,0.776172786,1.662290539,0.818369943,0.313334675,0.236357548,0.605805343,1.367647195,0.076633526,1.080158387,0.721969453,2.686204277,2.691819083,1.90141964,0.665245069,0.833951678,3.768577533,5.189608641,0.632892442,3.574112027,26.97671779,0.045088622,1.65539951,1.975136147,1.252017335,2.221565204,0.442690166,11.74837081,0.027488588,2.368512759,21.22284409,0.06897599,0.054346054,1,0.008754881,0.010482294,40.23214914,0.90856886,0.427453744,1,0.148497403,10.40254498,6.301104077,4.015324277,0.332698299,4.582343671,1,0.246706907,0.76441746,2.810724978,1,1,4.107370345,1,4.115370349,0.922796004,0.457555955,0.368767231,0.82788545,2.76108724,0.808663718,0.885977001,1.266176548,0.657607811,2.388995517,2.554955778,1.306322019,2.110989331,0.742413891,2.781353608,0.956770168,0.198609919,0.728167323,6.130205453,7.377157764,7.72112974,2.907743126,0.211672018,1.564252006,6.739823838,0.487028357,4.555055494,1.382291893,0.295606166,6.311234123,0.31175067,0.465100874,1.551919551,1.016742843,0.057908401,3.724321081,51.77205825,0.085906406,0.278179296,1,0.343612375,1,1,1,0.787465694,0.562575068,0.245152608,1,0.375443403,29.02969613,33.57190908,0.157158983,11.39810291,1.666803593,36.21001643,2.62677753,2.974062887,0.272348842,6.537190968,6.433601284,8.448556318,12.96842958,4.029832786,0.917854182,4.179610813,0.457587086,0.710201351,0.889813641,1.022197346
0.440116945,0.807446801,0.709832219,0.451161906,1.010134303,0.227316394,0.489127833,0.654065057,1.245431197,0.802522823,1.830138794,0.552187979,1.381778889,0.843768628,0.695066169,0.646633398,1.177365483,0.659475775,0.708114192,0.752651197,0.631739238,0.661304453,0.726219447,0.322999666,1.583521992,2.68682125,2.044613943,2.726161271,1,1.821176199,1,2.011873344,0.580519366,0.925066571,2.97990376,0.518024874,0.780120565,1.726519507,0.804980255,0.306027883,0.235407485,0.598820547,1.38175745,0.076028802,1.08777015,0.714530168,2.743910149,2.752054347,1.93270383,0.657523761,0.824118699,3.866048463,5.21876088,0.652508331,3.574460286,27.26668259,0.044621788,1.666995324,1.970232975,1.248215393,2.220360652,0.440906245,11.86976768,0.027105617,2.380691436,21.42860849,0.068327085,0.053605451,1,0.008631808,0.010337222,42.8957515,0.907043154,0.425361298,1,0.14685197,10.4455393,6.334832897,4.019356621,0.332415131,4.734783989,1,0.24417828,0.762432302,2.834359703,1,1,4.126278589,1,4.071254179,0.87931594,0.457598216,0.367040402,0.803360014,2.831574377,0.793437897,0.912784922,1.26852026,0.651333338,2.388388931,2.539367829,1.311418255,2.148801719,0.743048932,2.857194313,0.985875095,0.197414877,0.725516491,6.194667179,7.424606198,7.795455582,2.912606674,0.209195512,1.573548839,6.933619091,0.49284265,4.653506868,1.353971811,0.290657104,6.46205904,0.315081993,0.466592149,1.55683152,1.019012718,0.057336229,3.749539563,52.53244877,0.085311788,0.278156051,1,0.34248245,1,1,1,0.789800119,0.56345204,0.244219635,1,0.381966941,29.54752885,33.96406683,0.156567153,11.49976333,1.663305852,36.73891619,2.630022395,3.010706934,0.269616861,6.566142727,6.47930589,8.483400766,13.06444718,4.061941507,0.92015064,4.335506674,0.456418917,0.712515079,0.859448221,1.022096085
0.396250507,0.837451472,0.690108892,0.461045394,1.008435481,0.228862606,0.497468636,0.626779355,1.267284065,0.797606365,1.90892898,0.536426349,1.362737507,0.829362297,0.713340004,0.648598574,1.18934682,0.66191912,0.706657454,0.747611273,0.614512815,0.641266637,0.720906231,0.326682857,1.597609264,2.778380633,2.135392179,2.864771155,1,1.841454148,1,2.017060553,0.579532193,1,3.069889719,0.521093922,0.784053025,1.791030448,0.791651224,0.298850017,0.234465029,0.591807918,1.395577672,0.075433546,1.095238006,0.70724263,2.801616021,2.812289612,1.963988019,0.649979634,0.814444089,3.963519392,5.247565008,0.673379064,3.574800312,27.5566474,0.044164522,1.678591138,1.965452051,1.244520233,2.219189675,0.439170105,11.99116455,0.026733169,2.392742017,21.6343729,0.067690275,0.052884762,1,0.008512147,0.01019611,45.85318246,0.905554035,0.423320521,1,0.145249303,10.48772098,6.368067267,4.023281651,0.332132445,4.89263417,1,0.241700962,0.760457428,2.857526938,1,1,4.144731737,1,4.027138009,0.835872491,0.457640485,0.36532967,0.778932942,2.902112135,0.77825414,0.939079565,1.270839681,0.645015831,2.387778389,2.523805313,1.316490875,2.186251168,0.743690148,2.933886731,1.014824146,0.196234131,0.722884889,6.258914857,7.471007872,7.868756678,2.917464172,0.206776284,1.582841269,7.132499865,0.498797446,4.753882329,1.326188221,0.285871028,6.615886914,0.318485282,0.468054264,1.561639498,1.021226511,0.056775254,3.774389144,53.29283929,0.084725346,0.278133209,1,0.341380323,1,1,1,0.792148426,0.56433175,0.243293736,1,0.388721188,30.06536158,34.35622458,0.155979764,11.60019557,1.659887693,37.26781594,2.633188081,3.047350982,0.266939145,6.594494972,6.524443325,8.517524465,13.15909767,4.093518406,0.922465419,4.492233657,0.455256697,0.714831854,0.829205643,1.0219946
