CBC_001,CBC_002,CBC_003,CBC_004,CBC_005,CBC_006,CBC_007,CBC_008,CBC_009,CBC_010,CBC_011,CBC_012,CBC_013,CBC_014,CBC_015,CBC_016,CBC_017,CBC_018,CBC_019,CBC_020,CBC_021,CBC_022,CBC_023,CBC_024,CBC_025,CBC_026,CBC_027,CBC_028,CBC_029,CBC_030,CBC_031,CBC_032,CBC_033,CBC_034,CBC_035,CBC_036,electrolytes_001,electrolytes_002,electrolytes_003,electrolytes_004,electrolytes_005,electrolytes_006,electrolytes_007,flowcytometry_001,flowcytometry_002,flowcytometry_003,flowcytometry_004,flowcytometry_005,flowcytometry_006,flowcytometry_007,flowcytometry_008,flowcytometry_009,flowcytometry_010,flowcytometry_011,flowcytometry_014,flowcytometry_015,flowcytometry_016,flowcytometry_017,flowcytometry_018,flowcytometry_019,flowcytometry_020,flowcytometry_021,flowcytometry_022,flowcytometry_023,flowcytometry_025,flowcytometry_026,flowcytometry_027,flowcytometry_028,flowcytometry_031,flowcytometry_032,flowcytometry_033,flowcytometry_034,flowcytometry_035,flowcytometry_036,flowcytometry_037,flowcytometry_038,flowcytometry_039,flowcytometry_040,flowcytometry_041,antibodies_001,antibodies_002,antibodies_003,antibodies_004,antibodies_005,antibodies_006,antibodies_007,antibodies_008,antibodies_009,antibodies_010,antibodies_011,biochemistry_001,biochemistry_002,biochemistry_003,biochemistry_004,biochemistry_005,biochemistry_006,biochemistry_007,biochemistry_008,biochemistry_009,biochemistry_010,biochemistry_011,biochemistry_012,biochemistry_013,biochemistry_014,biochemistry_015,biochemistry_016,biochemistry_017,biochemistry_018,biochemistry_019,biochemistry_020,biochemistry_021,biochemistry_022,biochemistry_023,biochemistry_024,biochemistry_025,biochemistry_026,biochemistry_027,biochemistry_028,biochemistry_029,biochemistry_030,biochemistry_031,biochemistry_032,biochemistry_033,biochemistry_034,biochemistry_035,biochemistry_036,biochemistry_037,biochemistry_038,biochemistry_039,biochemistry_040,biochemistry_041,biochemistry_042,biochemistry_043,biochemistry_044,cytokines_001,cytokines_002,cytokines_003,cytokines_004,cytokines_005,cytokines_006,cytokines_007,cytokines_008,cytokines_009,cytokines_010,cytokines_011,cytokines_012,cytokines_013,cytokines_014,cytokines_015,cytokines_016,cytokines_017,cytokines_018,vitalsigns_001,vitalsigns_002,vitalsigns_003,vitalsigns_004,vitalsigns_005,vitalsigns_006,vitalsigns_007
1.032817137,1.252325033,1.040854211,1.274791501,1.037941383,1.238720283,1.248163142,0.772929295,0.985967275,0.885193903,0.782383514,0.756228647,0.83700516,1.251889836,0.917692435,0.995426268,1.149998826,1.211420194,1.169465416,0.958320895,1.158789336,1.123582762,0.970030206,1.297140965,0.999800549,0.966041163,0.907747438,0.912491915,0.817989111,1.392477003,0.812634631,1.151960016,0.908762954,0.805218614,0.904120862,0.990399928,1.18223206,1.585854046,1.287951783,1.418667897,1.391750372,0.968459878,1.065297384,1.74979736,0.815421829,0.926273332,1,1.108450369,1.261569688,0.794275596,0.626852417,1.980080435,0.978768784,1.329477636,1,1,1,2.331974305,1.040792163,1.022542638,1,1,0.715012132,18.04507966,1,1,1,1,1,1.150695461,1,0.066918509,1,1,1,1,1,4.272946489,1,4.334681867,1.76751573,1.713687767,1.088799,1,1.347346594,1.954288057,2.712491854,3.070480857,6.270266491,0.869064291,1.070313211,0.776755492,0.969956827,1.087155547,1.511272154,0.875882761,1.314794456,1.135298495,0.970406175,0.823203654,0.910710437,1.085886676,1.044674997,1.378515199,0.831631831,1.572364899,0.996221044,1.015678351,1.151436161,1.05783068,1.211364658,0.566704523,0.709607349,1.560583591,1.46270768,1.768940067,1.56698076,1.563892427,0.890884217,1.043584047,2.049155692,2.145690128,0.864445765,0.436906197,10.50341242,7.262509957,4.464611989,0.614237454,2.019278993,0.111213035,1,2.296135322,1,1,1.021547363,0.666229826,0.407348272,0.903448251,0.952550417,0.674926754,3.891530131,0.815436156,1.826160371,0.139127939,0.457178431,0.844098404,0.506058207,0.220482528,1.495016272,0.194942643,0.586254162,3.661181437,0.604314641,0.890470051,0.858429001,0.98300396,1.005563944,0.835337163,1.040743106
1.041903286,1.271659748,1.039599216,1.291183436,1.043608679,1.257669619,1.273612979,0.769191609,0.994004563,0.894889719,0.803677853,0.763105564,0.844907019,1.260085863,0.928417826,1.009201127,1.157969503,1.214271116,1.170537919,0.958080775,1.156017142,1.124325868,0.972224856,1.308718798,1.011376053,0.97797468,0.912162565,0.91957631,0.827649855,1.404548384,0.813795505,1.156459766,0.904333124,0.800764651,0.895103369,0.989105313,1.187976739,1.590673369,1.286357397,1.406816755,1.413939189,0.970765202,1.080839536,1.827265764,0.864988549,0.930783469,1,1.09027376,1.266404183,0.784346135,0.673943823,1.93229463,1.041871809,1.316668802,1,1,1,2.381102041,1.053398581,1.034930177,1,1,1,18.98439065,1,1,1,1,1,1.15883422,1,0.064597218,1,1,1,1,1,4.486250744,1,4.297709267,1.784772283,1.78728841,0.982248457,1,1.533681733,2.01427304,2.955023533,3.624694671,6.840761287,0.840762574,1.053675338,0.756740408,0.966965144,1.088994115,1.528983299,0.871079601,1.306744601,1.130340977,0.968635443,0.829192652,0.914603217,1.087044019,1.045705607,1.392780517,0.834058426,1.573124094,0.991701448,1.016309427,1.129001978,1.047413003,1.227851395,0.544618547,0.697265045,1.562081192,1.461067207,1.78762539,1.566576187,1.583517757,0.887420943,1.03976112,2.017084804,2.266092177,0.891131632,0.459195962,11.6431187,7.701448028,4.663726321,0.644963018,2.050294695,0.107498029,1,2.268093492,1,1,1.028376778,0.67359931,0.373806984,0.902546367,1.018873482,0.675392479,4.619529479,0.852078401,1.909905933,0.138831758,0.426210556,1,0.477850026,0.229966155,1.47002204,0.191157934,0.62922469,4.585305326,0.667437272,0.899561824,0.861277099,0.980746932,0.999092332,0.830629447,1.044659639
1.050228902,1.292351009,1.036623737,1.308117092,1.048718016,1.276756494,1.29998054,0.765940815,1.000885462,0.906299494,0.820196363,0.772065182,0.854137806,1.267370247,0.939591263,1.02359612,1.164943639,1.216361105,1.171031767,0.957909865,1.152629452,1.124805325,0.974410201,1.319466901,1.02238451,0.989383325,0.916806032,0.927118059,0.838512304,1.415256661,0.815033826,1.161229953,0.898746188,0.795001275,0.884477852,0.985840675,1.193759123,1.594739862,1.283819179,1.393682177,1.435270666,0.974661608,1.09587586,1.901313161,0.917449566,0.937283748,1,1.073345746,1.272710584,0.773158155,0.726147211,1.887282752,1.109909938,1.30392791,1,1,1,2.430844971,1.066004999,1.047317717,1,1,1,19.92370163,1,1,1,1,1,1.166972979,1,0.062431571,1,1,1,1,1,4.699934551,1,4.22668777,1.793209843,1.863848801,0.868136142,1,1.736723948,2.070124606,3.215109952,4.310815459,7.411256084,0.814309808,1.036384742,0.736619802,0.963883213,1.091202188,1.543639257,0.866838823,1.298344811,1.124633108,0.966064402,0.835387933,0.918301446,1.088065733,1.046982401,1.405455204,0.836377156,1.572257578,0.987887631,1.016219633,1.103921292,1.036504901,1.244412897,0.535449263,0.685719202,1.560716571,1.456791633,1.796509531,1.563209163,1.600049627,0.883853646,1.040183065,1.985931958,2.383528484,0.91707893,0.48388232,12.94076398,8.155573517,4.86931055,0.67892437,2.080204963,0.104023195,1,2.241639985,1,1,1.032839024,0.680139542,0.344061805,0.905090379,1.097563069,0.668536012,5.51507839,0.89095298,1.998497082,0.138536835,0.397085193,1,0.451785701,0.24030229,1.445027807,0.187517383,0.678992648,5.906699435,0.745950611,0.909946487,0.864396215,0.977862056,0.992371452,0.825867139,1.048002742
1.057507088,1.314347375,1.031884225,1.325563708,1.053168149,1.29580745,1.327176875,0.763195094,1.00627027,0.919349869,0.831721399,0.783134963,0.864713665,1.273768561,0.95105149,1.038415597,1.170922158,1.217792843,1.17090695,0.957807609,1.148669841,1.125033688,0.976585068,1.32931078,1.032657804,1.000070669,0.92162364,0.935048169,0.850593819,1.424433297,0.816407931,1.16623509,0.89192854,0.787955343,0.87219265,0.980458513,1.199568489,1.598078965,1.280285596,1.379539576,1.455519563,0.98040561,1.110155801,1.970371624,0.972112691,0.945608531,1,1.057457617,1.280212816,0.76109053,0.783142832,1.846962823,1.182200963,1.291400025,1,1,1,2.481214723,1.078611417,1.059705256,1,1,1,20.86301261,1,1,1,1,1,1.175111739,1,0.060406423,1,1,1,1,1,4.913998923,1,4.124806173,1.7924111,1.94391298,0.749508434,1,1.954045043,2.123019014,3.492848711,5.182296621,7.981750881,0.789530535,1.018549433,0.716590106,0.960786831,1.093808141,1.554928096,0.86316428,1.28963446,1.118209723,0.962656518,0.841745149,0.921789072,1.089020449,1.048342435,1.416410844,0.838560491,1.569747928,0.984708257,1.01514048,1.076475919,1.025299776,1.260977665,0.541568786,0.67497761,1.556560251,1.4500736,1.794482764,1.55715534,1.612676774,0.880060015,1.044652319,1.956591533,2.496856496,0.942279105,0.511373756,14.43162286,8.625688537,5.081685227,0.716661074,2.109067861,0.100765972,1,2.216643572,1,1,1.035796192,0.685227119,0.317607255,0.911954473,1.186165105,0.655010477,6.643541157,0.932270303,2.0923669,0.138243163,0.369642653,1,0.427629776,0.251611295,1.420033575,0.184012907,0.737309474,7.951675419,0.845533588,0.921592219,0.867781619,0.974224757,0.985402746,0.821040502,1.050762042
1.063451742,1.337596526,1.025382231,1.343501345,1.056859232,1.314633292,1.355106658,0.760978254,1.009818029,0.933902539,0.838245986,0.796269136,0.876597267,1.279263722,0.962651703,1.053458232,1.175930227,1.218649024,1.170124505,0.957772115,1.144174395,1.125019257,0.978753615,1.338183635,1.042041214,1.009853785,0.926550099,0.943284702,0.863916922,1.431939958,0.818003557,1.171439877,0.88390169,0.779750992,0.858267468,0.972918618,1.205441003,1.600682177,1.275716824,1.36469683,1.474498041,0.988224516,1.123439667,2.03288731,1.028067886,0.955610429,1,1.042411766,1.288641922,0.748506795,0.844439818,1.812844354,1.257948564,1.279213144,1,1,1,2.53222322,1.091217835,1.072092795,1,1,1,21.80232359,1,1,1,1,1,1.183250498,1,0.058508529,1,1,1,1,1,5.128444878,1,3.995235979,1.781846002,2.027858613,0.629049417,1,2.182872694,2.174012473,3.787577917,6.325983751,8.552245677,0.766270819,1.000314714,0.696884012,0.957779987,1.096831652,1.562613189,0.860062947,1.280673416,1.111106063,0.958412046,0.848200936,0.92504358,1.089963689,1.049626096,1.425553092,0.840550787,1.565624319,0.982080297,1.012769459,1.047083413,1.013921356,1.277424021,0.545612042,0.664992586,1.549711978,1.441079498,1.781157142,1.548646029,1.620680366,0.87589436,1.052469903,1.930149804,2.605234538,0.966656441,0.542177172,16.16231938,9.112652695,5.301192435,0.758839719,2.136937457,0.097706539,1,2.192987092,1,1,1.038573387,0.68822381,0.293734118,0.923747223,1.281352317,0.636147891,8.109364108,0.976268076,2.192001666,0.137950733,0.343741185,1,0.405180056,0.264037307,1.395039343,0.180637017,0.806584846,10.48089515,0.975801173,0.934433517,0.871412553,0.969758485,0.978206859,0.816144734,1.05290783
1.067794769,1.362040795,1.017171619,1.361901077,1.059684715,1.333059012,1.383664047,0.759324742,1.011191468,0.949768813,0.839965202,0.811347114,0.889693278,1.283800013,0.974267037,1.068550961,1.180003484,1.218983902,1.1686633,0.957796074,1.139184565,1.124775634,0.980916176,1.346045627,1.05039308,1.018568404,0.931503293,0.951728181,0.878495933,1.437664284,0.819951763,1.176813179,0.874796311,0.77063132,0.842796885,0.963318377,1.211425077,1.602491887,1.270086496,1.349459236,1.492056048,0.998314341,1.135526242,2.087405777,1.084140862,0.967156661,1,1.028022143,1.297739531,0.735757687,0.90931054,1.786093156,1.336218766,1.267480276,1,1,1,2.583882688,1.103824253,1.084480335,1,1,1,22.74163457,1,1,1,1,1,1.191389257,1,0.056726262,1,1,1,1,1,5.343273437,1,3.842035362,1.761660511,2.115858355,0.509017983,1,2.420582276,2.223954997,4.098390988,7.532705984,9.122740474,0.74439504,0.981854082,0.677742107,0.954993395,1.100280656,1.56652782,0.85753841,1.271530058,1.10336107,0.953369512,0.854663415,0.928015525,1.090940873,1.050673015,1.432838374,0.842271585,1.559957875,0.979915321,1.008803259,1.016333608,1.002425559,1.293579535,0.547642477,0.655698997,1.540294574,1.430033191,1.757213399,1.537963165,1.623697608,0.871176288,1.062238075,1.907231693,2.708137295,0.99006558,0.57692944,18.19579075,9.617388341,5.528197627,0.806293634,2.163864158,0.094827411,1,2.170565615,1,1,1.042382343,0.688615127,0.290319638,0.940727516,1.378264293,0.613184708,10.09041859,1.023215886,2.297949281,0.137659538,0.319254523,1,0.384261936,0.277754416,1.370045111,0.177382763,0.890227979,11.01592255,1,0.948372716,0.875252583,0.964452314,0.970831092,0.811177947,1.054392442
1.070275293,1.387593465,1.007337044,1.380718949,1.061527612,1.35093088,1.412731471,0.758267664,1.010074679,0.966747172,0.837244674,0.82819851,0.90386024,1.287309723,0.985770853,1.083556101,1.183183721,1.218835555,1.166535887,0.957870226,1.13375506,1.124329192,0.98306666,1.352892002,1.057597725,1.026086059,0.936391056,0.960268616,0.894316249,1.441493071,0.822390588,1.182309209,0.86490972,0.760893774,0.826001663,0.95195301,1.217585863,1.603412747,1.263383825,1.334166861,1.508116224,1.010846332,1.146288912,2.132656744,1.138844997,0.980125993,1,1.014113619,1.307260142,0.723183241,0.97670853,1.767599456,1.415915069,1.256301588,1,1,1,2.636205671,1.116430671,1.096867874,1,1,1,23.68094555,1,1,1,1,1,1.199528016,1,0.055049366,1,1,1,1,1,5.558485625,1,3.673444281,1.73535284,2.20792864,0.390959397,1,2.666245262,2.273147283,4.426878376,7.910844337,9.693235271,0.723783252,0.963383543,0.659405575,0.9525756,1.104160369,1.566585919,0.855603139,1.262283493,1.09501279,0.947608141,0.861005322,0.930624931,1.091966891,1.051340539,1.43829762,0.843638124,1.552874017,0.978119559,1.00299896,0.984813064,0.990792434,1.309227845,0.547773239,0.647059907,1.528447724,1.417174234,1.723989119,1.525415724,1.621793906,0.86576207,1.072399499,1.888322568,2.805141642,1,0.6164419,20.61910598,10.1408864,5.763091653,0.860078498,2.189895019,0.092113106,1,2.149284891,1,1,1.048102352,0.686198636,0.29418917,0.96284582,1.475832683,0.587090453,12.6740458,1.073420722,2.410829344,0.13736957,0.296069829,1,0.364723851,0.292974873,1.345050878,0.174243687,0.99322585,11.55094995,1,0.963286853,0.879252539,0.958324309,0.963330969,0.806141142,1.055159048
1.070641796,1.414104288,0.995992793,1.399869354,1.062266048,1.368142248,1.442158801,0.757831604,1.006197684,0.98464698,0.830576978,0.846619784,0.918915259,1.289718791,0.997043962,1.098349004,1.18550938,1.218220622,1.163798599,0.957983462,1.127957416,1.123724773,0.985193043,1.358750701,1.063572357,1.032329229,0.941119033,0.968792896,0.911296477,1.443297275,0.828485919,1.187879137,0.854661123,0.750859827,0.808215701,0.939256168,1.22403125,1.603338834,1.255610843,1.319198045,1.522681587,1.025971612,1.155688656,2.16762811,1.190336087,0.994406128,1,1.000520608,1.316972317,0.711114483,1.045168816,1.758043029,1.495752888,1.245766563,1,1,1,2.689205033,1.129037089,1.109255414,1,1,1,24.62025653,1,1,1,1,1,1.207666775,1,0.053468766,1,1,1,1,1,5.774082471,1,3.498709875,1.707710651,2.304284309,0.275306539,1,2.918481048,2.321624243,4.775797644,8.288982689,10.26373007,0.70432898,0.945145951,0.642108748,0.950696955,1.108485451,1.562796871,0.854280514,1.253045095,1.086098931,0.941241172,0.867061042,0.932757173,1.093026086,1.051515745,1.442033379,0.844569851,1.544550368,0.976603785,0.995208489,0.953039442,0.978922224,1.324117998,0.546167499,0.639106436,1.514321981,1.402766203,1.683246962,1.511350126,1.615424677,0.859555278,1.081908025,1.873785321,2.895873279,1,0.661764503,23.55625815,10.68421286,6.006293014,0.921551809,2.215074016,0.089549863,1,2.129060021,1,1,1.056336483,0.681279173,0.298281575,0.989722139,1.57406418,0.558685657,13.33576563,1.1272337,2.531345285,0.13708082,0.274085951,1,0.346433592,0.309960148,1.320056646,0.171213782,1,12.08597736,1,0.97901729,0.883369341,0.951430406,0.955750059,0.801037338,1.055099191
1.068666541,1.44135292,0.983277074,1.419213505,1.061776678,1.384636289,1.471756817,0.758036365,0.999359361,1.003301294,0.820532171,0.86638577,0.934643667,1.290946516,1.007970407,1.112812629,1.18700987,1.21712896,1.160538995,0.958122009,1.121868859,1.123014791,0.987282253,1.363668068,1.068264092,1.037264184,0.945592716,0.977186593,0.929234228,1.442934418,0.843449068,1.193466653,0.844488353,0.740873065,0.789850957,0.925676832,1.230908556,1.602172054,1.246793221,1.304936103,1.535820674,1.043824095,1.163721052,2.191619839,1.236377055,1.009891455,1,0.987085177,1.326658936,0.699874786,1.112692018,1.757952025,1.574234367,1.23595613,1,1,1,2.742893976,1.141643508,1.121642953,1,1,1,25.55956752,1,1,1,1,1,1.215805534,1,0.051976398,1,1,1,1,1,5.990065006,1,3.319674111,1.679767852,2.405231684,0.27277479,1,3.177124349,2.369395774,5.147398164,8.667121042,10.83422486,0.685937382,0.927374983,0.626072754,0.949527377,1.113261037,1.555262075,0.853598124,1.243960147,1.076674819,0.93439346,0.872645928,0.934277385,1.094092279,1.051096597,1.444215928,0.845002677,1.535199608,0.975285586,0.985405316,0.921466477,0.966648017,1.338024451,0.543028113,0.631993038,1.498073255,1.38707563,1.636835655,1.496110269,1.605147851,0.852606317,1.090367834,1.863518257,2.980012769,1,0.714280483,27.19005891,11.24851601,6.258250342,0.992489039,2.239442291,0.087125413,1,2.109814328,1,1,1.066978301,0.674434416,0.302570532,1.020716242,1.672965565,0.528736625,13.99748545,1.185058287,2.66029903,0.136793282,0.253211954,1,0.329275318,0.329036078,1.295062414,0.168287449,1,12.62100476,1,0.995365849,0.887570487,0.943845963,0.948125811,0.795887047,1.054044621
1.06414726,1.469043509,0.969325058,1.438556304,1.059946446,1.400383888,1.501302034,0.758889525,0.989428909,1.02257664,0.807713544,0.887266171,0.950827314,1.290908384,1.018413572,1.126827873,1.187704737,1.215532031,1.156851236,0.958266726,1.115554301,1.122238308,0.989322904,1.367695344,1.071645367,1.040880497,0.949721818,0.985342786,0.947808773,1.440342716,0.854670544,1.199016668,0.834790025,0.731332743,0.771332327,0.911656655,1.238374853,1.599830306,1.236971362,1.291745913,1.547648277,1.064513215,1.170341077,2.203983789,1.274874845,1.026531351,1,0.97360923,1.336161472,0.689788803,1.177197363,1.767464372,1.649754346,1.22695357,1,1,1,2.797286046,1.154249926,1.134030492,1,1,1,26.4988785,1,1,1,1,1,1.223944293,1,0.050565075,1,1,1,1,1,6.206434267,1,3.136176184,1.651519513,2.511106994,0.270289181,1,3.442422459,2.416477162,5.543965802,9.045259394,11.40471966,0.668523701,0.910290193,0.611490488,0.9492103,1.118466767,1.544187751,0.853581992,1.235181653,1.066816481,0.927189756,0.877583805,0.935043579,1.09512867,1.049987663,1.445054745,0.844875638,1.525053016,0.974090055,0.973656556,0.890487888,0.953833565,1.350964113,0.538582461,0.625899347,1.479857912,1.370393227,1.586508762,1.480044576,1.591550699,0.845100504,1.097858816,1.857307753,3.057300476,1,0.775850003,28.86103954,11.83503458,6.519445166,1,2.263038379,0.084828781,1,2.091478382,1,1,1.079252622,0.666335627,0.30702624,1.054887657,1.772543716,0.497961273,14.65920527,1.247360431,2.798608874,0.136506948,0.233365856,1,0.313147096,0.350613973,1.270068181,0.165459467,1,13.15603216,1,1.012091424,0.891844022,0.935667427,0.940515954,0.790725819,1.051853106
1.056922894,1.496796598,0.954249075,1.457639656,1.056682001,1.415357832,1.530527524,0.760384611,0.976362751,1.042372247,0.810009552,0.909039813,0.967260234,1.289526254,1.028222852,1.1402719,1.187606707,1.213389734,1.152810511,0.958395343,1.109056036,1.121410085,0.991306571,1.370876058,1.073716456,1.043192653,0.953428738,0.993169776,0.966686758,1.435569277,0.862250219,1.204470069,0.825910946,0.722672107,0.753061004,0.897642871,1.246588914,1.596236165,1.226200894,1.279961153,1.558332379,1.08811924,1.175474901,2.203202891,1.305774194,1.044478267,1,0.959728191,1.345510859,0.681205906,1.238478888,1.785581929,1.721022444,1.218872146,1,1,1,2.852395146,1.166856344,1.146418032,1,1,1,27.43818948,1,1,1,1,1,1.232083052,1,0.04922837,1,1,1,1,1,6.423191293,1,2.948047169,1.622960594,2.622280118,0.267848462,1,3.714635566,2.462883254,5.968104264,9.423397747,11.97521446,0.65201196,0.894081257,0.598523183,0.949857471,1.12405887,1.529873474,0.854250025,1.226864622,1.056607091,0.919748742,0.881726904,0.934912711,1.09610027,1.048115958,1.444771964,0.844130994,1.514355569,0.97295178,0.960098933,0.860435852,0.940506309,1.363195049,0.533069444,0.620953539,1.459828606,1.353146259,1.533672525,1.463584995,1.575264681,0.837291677,1.104748687,1.854944404,3.127540268,1,0.849035097,29.72614658,12.44510676,6.790394983,1,2.285898412,0.082650118,1,2.073989167,1,1,1.092048654,0.657642844,0.311622188,1.091017138,1.872805602,0.466997871,15.32092509,1.314681147,2.947331378,0.13622181,0.214473556,1,0.297958873,0.376597609,1.245073949,0.16272496,1,13.69105956,1,1.028917262,0.896187571,0.927002515,0.933000199,0.785597947,1.048408151
1.04690425,1.524153415,0.938158786,1.476127711,1.05192054,1.429489159,1.559099206,0.762500169,0.960230834,1.062586635,0.824451321,0.931497912,0.983776334,1.286746435,1.037271653,1.153038227,1.186725653,1.210653898,1.148460472,0.958494623,1.102400714,1.120522464,0.993234303,1.373248165,1.074508528,1.044245057,0.956650041,1.000584486,0.985562282,1.428717163,0.86639645,1.209749127,0.818151387,0.715299276,0.735394101,0.884103799,1.255696427,1.591318524,1.214554471,1.269833889,1.568041747,1.114691515,1.179052907,2.187984631,1.329659794,1.063862979,1,0.945026517,1.354778891,0.674488867,1.296865945,1.810917464,1.78722216,1.211839636,1,1,1,2.90823555,1.179462762,1.158805571,1,1,1,28.37750046,1,1,1,1,1,1.240221811,1,0.047960517,1,1,1,1,1,6.640337128,1,2.726934424,1.594085946,2.739158898,0.265451428,1,3.994037598,2.508628478,6.422792335,9.801536099,12.54570925,0.636333854,0.878907719,0.587306209,0.951535988,1.130001511,1.512669209,0.855607295,1.219154301,1.046144036,0.912161777,0.884951658,0.933743817,1.097004945,1.045426674,1.443574485,0.84271671,1.503332631,0.971804833,0.944921413,0.831576877,0.926913498,1.375210731,0.526730736,0.61726949,1.438130842,1.335880499,1.479273812,1.447225397,1.556914181,0.829486348,1.111609778,1.856222882,3.190601869,1,0.937465175,30.59125361,13.08018043,7.07165668,1,2.308056302,0.080580562,1,2.057289355,1,1,1.104569332,0.648792317,0.316357823,1.127925423,1.97375829,0.436319832,15.98264491,1.387652268,3.10768841,0.13593786,0.19646791,1,0.283630799,0.407110985,1.220079717,0.160079368,1,14.22608697,1,1.045558949,0.900587222,0.918018886,0.925689283,0.780545721,1.043585612
1.034074763,1.550604732,0.921186155,1.493630025,1.045634227,1.442684395,1.586646309,0.765198808,0.941191317,1.083110119,0.839589713,0.954417469,1.000227323,1.282536029,1.045436039,1.165033318,1.18507144,1.207272285,1.143819137,0.95856197,1.095610171,1.119556939,0.995114929,1.374843502,1.074092056,1.044134093,0.959341871,1.007516116,1.004199641,1.419858279,0.867401968,1.214774064,0.811770473,0.709571501,0.71864303,0.871504385,1.265833257,1.585077146,1.202115682,1.261569331,1.576884136,1.144246184,1.181056548,2.158601605,1.346743257,1.08452903,1,0.928973826,1.364004248,0.670045396,1.352218161,1.841231692,1.84940398,1.206021585,1,1,1,2.96482191,1.19206918,1.171193111,1,1,1,29.31681144,1,1,1,1,1,1.24836057,1,0.04675633,1,1,1,1,1,6.857872818,1,2.498678562,1.564890303,2.862194144,0.263096917,1,4.280917147,2.553726849,6.911453937,10.17967445,13.11620405,0.621427806,0.864900029,0.577969648,0.954267532,1.136294038,1.49297351,0.857653325,1.212178975,1.035560913,0.904508974,0.88714687,0.931423402,1.097883781,1.041907023,1.441658076,0.840579018,1.492194028,0.970574627,0.928354364,0.804108435,0.9135638,1.387735879,0.519803871,0.614944633,1.414900272,1.319121241,1.423781064,1.431351691,1.536958799,0.822010635,1.118573836,1.860941818,3.246421828,1,1,31.45636065,13.74182464,7.363830355,1,2.329543909,0.078612117,1,2.04132668,1,1,1.116468259,0.640034473,0.321239611,1.164781405,2.075408943,0.406224169,16.64436473,1.467016337,3.281100798,0.135655092,0.179287929,1,0.270091815,0.442606641,1.195085485,0.157518425,1,14.76111437,1,1.061754735,0.905028395,0.908935197,0.918701515,0.775599212,1.037276887
1.018491448,1.57562162,0.903485894,1.50973008,1.037828813,1.454848029,1.612786444,0.768433165,0.919477996,1.103829453,0.855299652,0.977560654,1.016452807,1.276881895,1.052583968,1.176189958,1.182658,1.203190849,1.138887739,0.958601055,1.088694979,1.118484617,0.996956988,1.375696045,1.072583279,1.043017897,0.961482959,1.013912156,1.022393533,1.409033149,0.866741209,1.219441873,0.807005121,0.70578279,0.703089767,0.860283683,1.277121082,1.57760587,1.188988947,1.255338496,1.58488557,1.176761258,1.18152,2.115994021,1.357275125,1.106242594,1,0.911044819,1.373216346,0.668289655,1.404291416,1.874351691,1.909306062,1.201592854,1,1,1,3.022169276,1.204675598,1.18358065,1,1,1,30.25612242,1,1,1,1,1,1.256499329,1,0.045611132,1,1,1,1,1,7.075799415,1,2.270422699,1.535368284,2.991885442,0.260783807,1,4.57557846,2.598191992,7.43804451,10.5578128,13.68669885,0.607238157,0.852160515,0.570645437,0.958043166,1.142956161,1.471214939,0.86038451,1.206061711,1.025029189,0.896868845,0.888209762,0.92786845,1.098819172,1.037601174,1.439200151,0.837659794,1.481117256,0.969195899,0.910664284,0.778162354,0.901101007,1.401514526,0.512514088,0.613995044,1.390260657,1.303226947,1.367265772,1.416109427,1.515587717,0.815236198,1.125643196,1.868903671,3.295003102,1,1,32.32146769,14.43174251,7.66756359,1,2.350391193,0.076737551,1,2.026053388,1,1,1.127676282,0.631484489,0.326274424,1.201178215,2.177764826,0.376839136,17.30608455,1.553651962,3.469230535,0.135373498,0.162878094,1,0.257278484,0.484413335,1.170091252,0.155038131,1,15.29614177,1,1.077264088,0.909501783,0.899992965,0.912146132,0.770776409,1.029391407
1.000284827,1.598694711,0.885227268,1.524024974,1.028539596,1.465875035,1.637150408,0.772149711,0.895393574,1.124626747,0.871459995,1.000681873,1.032285612,1.269794268,1.058575212,1.186467474,1.179509043,1.198356214,1.133647723,0.958618564,1.08164683,1.117260047,0.998764803,1.375841276,1.070144568,1.041109141,0.96307786,1.019748961,1.039975701,1.396267786,0.879292253,1.22363504,0.804051952,0.704160861,0.688971348,0.850833751,1.289661104,1.569066946,1.175289443,1.251279029,1.592003614,1.212164872,1.180463979,2.061425135,1.361702627,1.128760669,1,0.890751033,1.38244404,0.66963251,1.452895358,1.908407353,1.968942318,1.198731734,1,1,1,3.080293102,1.217282016,1.19596819,1,1,1,31.1954334,1,1,1,1,1,1.264638088,1,0.04452069,1,1,1,1,1,7.294117972,1,2.042166837,1.505514383,3.128787933,0.258511015,1,4.878342517,2.64203715,8.007158315,10.93595116,14.25719364,0.593714472,0.840764716,0.56546568,0.962830809,1.150028338,1.447840196,0.863786204,1.200925643,1.014760235,0.889324546,0.888052911,0.923031369,1.099934956,1.032617592,1.43633738,0.833901632,1.470268802,0.967629842,0.892168407,0.753812069,0.89017854,1.417273101,0.505065256,0.614348949,1.364322419,1.288550539,1.309765105,1.401602755,1.492947877,0.80958829,1.132820265,1.879914614,3.336413313,1,1,33.18657472,15.15178592,7.983556245,1,2.370626358,0.074950303,1,2.011425766,1,1,1.138236791,0.62315393,0.331469573,1.237057851,2.280833302,0.353805007,17.96780437,1.648606484,3.67403422,0.135093071,0.147187754,1,0.245133987,0.534378421,1.14509702,0.152634736,1,15.83116917,1,1.091874234,0.913986289,0.891406836,0.906096174,0.766080663,1.019843547
